1746124682,5600660d71a307efabd104836bc15c14,PennController,88,0,interpretation-B-trials,NULL,PennController,90,_Trial_,End,1746124621414,g_p4,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,PennController,91,_Trial_,Start,1746124621416,g_p8,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,10%,unchecked,1746124623310,g_p8,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746124623310,g_p8,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,30%,unchecked,1746124623310,g_p8,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746124623310,g_p8,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746124623310,g_p8,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746124623310,g_p8,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,70%,unchecked,1746124623310,g_p8,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,80%,checked,1746124623310,g_p8,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,90%,unchecked,1746124623310,g_p8,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,80%,1746124622845,g_p8,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,89,0,interpretation-B-trials,NULL,PennController,91,_Trial_,End,1746124623311,g_p8,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,PennController,92,_Trial_,Start,1746124623312,g_p3,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,10%,unchecked,1746124627606,g_p3,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746124627606,g_p3,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,30%,checked,1746124627606,g_p3,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746124627606,g_p3,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746124627606,g_p3,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746124627606,g_p3,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,70%,unchecked,1746124627606,g_p3,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,80%,unchecked,1746124627606,g_p3,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,90%,unchecked,1746124627606,g_p3,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,30%,1746124627044,g_p3,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,90,0,interpretation-B-trials,NULL,PennController,92,_Trial_,End,1746124627606,g_p3,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,PennController,93,_Trial_,Start,1746124627608,g_p1,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,10%,checked,1746124630570,g_p1,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746124630570,g_p1,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,30%,unchecked,1746124630570,g_p1,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746124630570,g_p1,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746124630570,g_p1,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746124630570,g_p1,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,70%,unchecked,1746124630570,g_p1,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,80%,unchecked,1746124630570,g_p1,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,90%,unchecked,1746124630570,g_p1,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,10%,1746124629865,g_p1,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,91,0,interpretation-B-trials,NULL,PennController,93,_Trial_,End,1746124630571,g_p1,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,PennController,94,_Trial_,Start,1746124630572,g_p5,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,Scale,interpretation,10%,unchecked,1746124633566,g_p5,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746124633566,g_p5,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,Scale,interpretation,30%,unchecked,1746124633566,g_p5,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746124633566,g_p5,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,Scale,interpretation,50%,checked,1746124633566,g_p5,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746124633566,g_p5,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,Scale,interpretation,70%,unchecked,1746124633566,g_p5,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,Scale,interpretation,80%,unchecked,1746124633566,g_p5,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,Scale,interpretation,90%,unchecked,1746124633566,g_p5,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,50%,1746124632877,g_p5,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,92,0,interpretation-B-trials,NULL,PennController,94,_Trial_,End,1746124633567,g_p5,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,PennController,95,_Trial_,Start,1746124633568,g_p7,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,Scale,interpretation,10%,unchecked,1746124638822,g_p7,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,Scale,interpretation,20%,unchecked,1746124638822,g_p7,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,Scale,interpretation,30%,unchecked,1746124638822,g_p7,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,Scale,interpretation,40%,unchecked,1746124638822,g_p7,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,Scale,interpretation,50%,unchecked,1746124638822,g_p7,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,Scale,interpretation,60%,unchecked,1746124638822,g_p7,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,Scale,interpretation,70%,checked,1746124638822,g_p7,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,Scale,interpretation,80%,unchecked,1746124638822,g_p7,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,Scale,interpretation,90%,unchecked,1746124638822,g_p7,f,Status
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,Scale,interpretation,Choice,70%,1746124638240,g_p7,f,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,93,0,interpretation-B-trials,NULL,PennController,95,_Trial_,End,1746124638822,g_p7,f,NULL
# 13. Comments.
1746124682,5600660d71a307efabd104836bc15c14,PennController,94,0,break-3,NULL,PennController,19,_Trial_,Start,1746124638824,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,94,0,break-3,NULL,PennController,19,_Trial_,End,1746124641069,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,PennController,20,_Trial_,Start,1746124641076,NULL
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,gender,33,1746124681878,text input
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,years_us,20,1746124681878,text input
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,us_state,FL,1746124681878,text input
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,first_lang,,1746124681878,text input
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,speak,33,1746124681878,text input
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,gender,Female,1746124681879,radio button
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,in_us,Yes,1746124681879,radio button
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,X,3,1746124681879,radio button
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,Y,3,1746124681879,radio button
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,native_eng,Yes,1746124681879,radio button
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,first_eng,Yes,1746124681879,radio button
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,learn_eng,Less than 5,1746124681879,radio button
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,home_eng,90to100,1746124681879,radio button
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,work_eng,90to100,1746124681879,radio button
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,Html,demographics_survey,social_eng,90to100,1746124681879,radio button
1746124682,5600660d71a307efabd104836bc15c14,PennController,95,0,demographics,NULL,PennController,20,_Trial_,End,1746124681879,NULL
#
# Results on Thu, 01 May 2025 18:40:16 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36
# Design number was non-random = 2
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,1,0,consent,NULL,PennController,0,_Trial_,Start,1746122094359,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,1,0,consent,NULL,Html,consent_form,prolific_id,67ccafbbb8c87ce9640349b1,1746122135110,text input
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,1,0,consent,NULL,Html,consent_form,consent,checked,1746122135110,checkbox
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,1,0,consent,NULL,PennController,0,_Trial_,End,1746122135110,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,2,0,instruction-start,NULL,PennController,1,_Trial_,Start,1746122135113,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,2,0,instruction-start,NULL,PennController,1,_Trial_,End,1746122147057,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,3,0,instruction-gumball,NULL,PennController,2,_Trial_,Start,1746122147058,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,3,0,instruction-gumball,NULL,PennController,2,_Trial_,End,1746122169984,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,4,0,instruction-A-1,NULL,PennController,3,_Trial_,Start,1746122169985,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,4,0,instruction-A-1,NULL,PennController,3,_Trial_,End,1746122180590,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,5,0,check-A-1,NULL,PennController,4,_Trial_,Start,1746122180591,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,5,0,check-A-1,NULL,Button,go-back,Click,NA,Never,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,5,0,check-A-1,NULL,Button,proceed,Click,Click,1746122217743,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,5,0,check-A-1,NULL,PennController,4,_Trial_,End,1746122217745,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,6,0,instruction-slider-1,NULL,PennController,5,_Trial_,Start,1746122217746,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,6,0,instruction-slider-1,NULL,PennController,5,_Trial_,End,1746122235065,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,7,0,check-slider-1,NULL,PennController,6,_Trial_,Start,1746122235066,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,7,0,check-slider-1,NULL,Button,proceed,Click,Click,1746122307327,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,7,0,check-slider-1,NULL,PennController,6,_Trial_,End,1746122307329,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,8,0,practice-gumball-start,NULL,PennController,7,_Trial_,Start,1746122307331,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,8,0,practice-gumball-start,NULL,PennController,7,_Trial_,End,1746122311343,NULL
# 13. id.
# 14. group.
# 15. Comments.
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,9,0,practice-gumball,NULL,PennController,22,_Trial_,Start,1746122311345,g_o1,c,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,9,0,practice-gumball,NULL,Scale,slider-1,Choice,0,1746122360823,g_o1,c,491
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,9,0,practice-gumball,NULL,Scale,slider-2,Choice,45,1746122363071,g_o1,c,1557
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,9,0,practice-gumball,NULL,Scale,slider-3,Choice,50,1746122364624,g_o1,c,727
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,9,0,practice-gumball,NULL,PennController,22,_Trial_,End,1746122365450,g_o1,c,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,10,0,practice-gumball,NULL,PennController,23,_Trial_,Start,1746122365451,g_o9,c,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,10,0,practice-gumball,NULL,Scale,slider-1,Choice,45,1746122371504,g_o9,c,306
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,10,0,practice-gumball,NULL,Scale,slider-2,Choice,62,1746122372759,g_o9,c,445
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,10,0,practice-gumball,NULL,Scale,slider-3,Choice,100,1746122373999,g_o9,c,202
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,10,0,practice-gumball,NULL,PennController,23,_Trial_,End,1746122375856,g_o9,c,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,11,0,practice-gumball,NULL,PennController,24,_Trial_,Start,1746122375857,g_o9,c,NULL
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,11,0,practice-gumball,NULL,Selector,selection,Selection,correct,1746122382319,g_o9,c,incorrect;correct
1746124816,64e8b1e959e4a1aa81048ecf42a4bd66,PennController,11,0,practice-gumball,NULL,PennController,24,_Trial_,End,1746122384936,g_o9,c,NULL
