1731453175,6e46d41f951ee645237d2a7badef635f,PennController,21,0,trials-gumball,NULL,PennController,29,_Trial_,End,1731451700869,g_p5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,22,0,trials-gumball,NULL,PennController,30,_Trial_,Start,1731451700869,g_p5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,22,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731451704464,g_p5,h,correct;incorrect
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,22,0,trials-gumball,NULL,PennController,30,_Trial_,End,1731451708198,g_p5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,23,0,trials-gumball,NULL,PennController,31,_Trial_,Start,1731451708200,g_o2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,23,0,trials-gumball,NULL,Image,image,Print,NA,1731451708200,g_o2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,23,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731451708201,g_o2,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,23,0,trials-gumball,NULL,Scale,slider-2,Choice,80,1731451730033,g_o2,h,4468
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,23,0,trials-gumball,NULL,Scale,slider-3,Choice,40,1731451731193,g_o2,h,378
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,23,0,trials-gumball,NULL,PennController,31,_Trial_,End,1731451731951,g_o2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,24,0,trials-gumball,NULL,PennController,32,_Trial_,Start,1731451731952,g_o8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,24,0,trials-gumball,NULL,Image,image,Print,NA,1731451731953,g_o8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,24,0,trials-gumball,NULL,Scale,slider-1,Choice,86,1731451786289,g_o8,h,3295
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,24,0,trials-gumball,NULL,Scale,slider-2,Choice,49,1731451789289,g_o8,h,1527
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,24,0,trials-gumball,NULL,Scale,slider-3,Choice,13,1731451792617,g_o8,h,536
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,24,0,trials-gumball,NULL,PennController,32,_Trial_,End,1731451793826,g_o8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,25,0,trials-gumball,NULL,PennController,33,_Trial_,Start,1731451793828,g_o8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,25,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731451797585,g_o8,h,correct;incorrect
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,25,0,trials-gumball,NULL,PennController,33,_Trial_,End,1731451799782,g_o8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,26,0,trials-gumball,NULL,PennController,34,_Trial_,Start,1731451799783,g_o1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,26,0,trials-gumball,NULL,Image,image,Print,NA,1731451799783,g_o1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,26,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731451799784,g_o1,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,26,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731451799784,g_o1,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,26,0,trials-gumball,NULL,Scale,slider-3,Choice,85,1731451826449,g_o1,h,1724
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,26,0,trials-gumball,NULL,PennController,34,_Trial_,End,1731451828074,g_o1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,27,0,trials-gumball,NULL,PennController,35,_Trial_,Start,1731451828076,g_p8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,27,0,trials-gumball,NULL,Image,image,Print,NA,1731451828077,g_p8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,27,0,trials-gumball,NULL,Scale,slider-1,Choice,86,1731451845194,g_p8,h,1669
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,27,0,trials-gumball,NULL,Scale,slider-2,Choice,23,1731451848194,g_p8,h,1570
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,27,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731451828077,g_p8,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,27,0,trials-gumball,NULL,PennController,35,_Trial_,End,1731451851334,g_p8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,28,0,trials-gumball,NULL,PennController,36,_Trial_,Start,1731451851336,g_p9,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,28,0,trials-gumball,NULL,Image,image,Print,NA,1731451851337,g_p9,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,28,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731451861861,g_p9,h,620
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,28,0,trials-gumball,NULL,Scale,slider-2,Choice,29,1731451869385,g_p9,h,3195
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,28,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731451851337,g_p9,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,28,0,trials-gumball,NULL,PennController,36,_Trial_,End,1731451870995,g_p9,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,29,0,trials-gumball,NULL,PennController,37,_Trial_,Start,1731451870996,g_o7,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,29,0,trials-gumball,NULL,Image,image,Print,NA,1731451870996,g_o7,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,29,0,trials-gumball,NULL,Scale,slider-1,Choice,49,1731451896077,g_o7,h,2739
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,29,0,trials-gumball,NULL,Scale,slider-2,Choice,97,1731451900101,g_o7,h,2463
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,29,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731451870997,g_o7,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,29,0,trials-gumball,NULL,PennController,37,_Trial_,End,1731451902042,g_o7,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,30,0,trials-gumball,NULL,PennController,38,_Trial_,Start,1731451902044,g_o7,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,30,0,trials-gumball,NULL,Selector,selection,Selection,incorrect,1731451908977,g_o7,h,incorrect;correct
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,30,0,trials-gumball,NULL,PennController,38,_Trial_,End,1731451909688,g_o7,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,31,0,trials-gumball,NULL,PennController,39,_Trial_,Start,1731451909689,g_p6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,31,0,trials-gumball,NULL,Image,image,Print,NA,1731451909689,g_p6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,31,0,trials-gumball,NULL,Scale,slider-1,Choice,50,1731451956003,g_p6,h,23634
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,31,0,trials-gumball,NULL,Scale,slider-2,Choice,79,1731451936457,g_p6,h,1605
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,31,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731451909690,g_p6,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,31,0,trials-gumball,NULL,PennController,39,_Trial_,End,1731451956951,g_p6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,32,0,trials-gumball,NULL,PennController,40,_Trial_,Start,1731451956952,g_p3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,32,0,trials-gumball,NULL,Image,image,Print,NA,1731451956953,g_p3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,32,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731451956953,g_p3,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,32,0,trials-gumball,NULL,Scale,slider-2,Choice,49,1731452012805,g_p3,h,2724
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,32,0,trials-gumball,NULL,Scale,slider-3,Choice,49,1731452017089,g_p3,h,2141
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,32,0,trials-gumball,NULL,PennController,40,_Trial_,End,1731452018630,g_p3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,33,0,trials-gumball,NULL,PennController,41,_Trial_,Start,1731452018632,g_p3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,33,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731452021145,g_p3,h,incorrect;correct
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,33,0,trials-gumball,NULL,PennController,41,_Trial_,End,1731452021762,g_p3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,34,0,trials-gumball,NULL,PennController,42,_Trial_,Start,1731452021764,g_p2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,34,0,trials-gumball,NULL,Image,image,Print,NA,1731452021764,g_p2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,34,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452021765,g_p2,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,34,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731452021765,g_p2,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,34,0,trials-gumball,NULL,Scale,slider-3,Choice,85,1731452031745,g_p2,h,2665
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,34,0,trials-gumball,NULL,PennController,42,_Trial_,End,1731452032570,g_p2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,35,0,trials-gumball,NULL,PennController,43,_Trial_,Start,1731452032571,g_p2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,35,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731452035073,g_p2,h,correct;incorrect
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,35,0,trials-gumball,NULL,PennController,43,_Trial_,End,1731452035850,g_p2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,36,0,trials-gumball,NULL,PennController,44,_Trial_,Start,1731452035851,g_p7,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,36,0,trials-gumball,NULL,Image,image,Print,NA,1731452035852,g_p7,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,36,0,trials-gumball,NULL,Scale,slider-1,Choice,77,1731452041113,g_p7,h,1517
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,36,0,trials-gumball,NULL,Scale,slider-2,Choice,31,1731452046033,g_p7,h,1238
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,36,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452035852,g_p7,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,36,0,trials-gumball,NULL,PennController,44,_Trial_,End,1731452046962,g_p7,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,37,0,trials-gumball,NULL,PennController,45,_Trial_,Start,1731452046963,g_o4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,37,0,trials-gumball,NULL,Image,image,Print,NA,1731452046963,g_o4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,37,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452046964,g_o4,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,37,0,trials-gumball,NULL,Scale,slider-2,Choice,85,1731452055157,g_o4,h,2629
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,37,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452046964,g_o4,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,37,0,trials-gumball,NULL,PennController,45,_Trial_,End,1731452056329,g_o4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,38,0,trials-gumball,NULL,PennController,46,_Trial_,Start,1731452056330,g_p1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,38,0,trials-gumball,NULL,Image,image,Print,NA,1731452056331,g_p1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,38,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452056331,g_p1,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,38,0,trials-gumball,NULL,Scale,slider-2,Choice,28,1731452066977,g_p1,h,2349
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,38,0,trials-gumball,NULL,Scale,slider-3,Choice,92,1731452063793,g_p1,h,1232
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,38,0,trials-gumball,NULL,PennController,46,_Trial_,End,1731452067585,g_p1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,39,0,trials-gumball,NULL,PennController,47,_Trial_,Start,1731452067586,g_o5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,39,0,trials-gumball,NULL,Image,image,Print,NA,1731452067587,g_o5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,39,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452067587,g_o5,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,39,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731452081948,g_o5,h,1055
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,39,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452067587,g_o5,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,39,0,trials-gumball,NULL,PennController,47,_Trial_,End,1731452083705,g_o5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,40,0,trials-gumball,NULL,PennController,48,_Trial_,Start,1731452083705,g_p1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,40,0,trials-gumball,NULL,Image,image,Print,NA,1731452083706,g_p1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,40,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452083706,g_p1,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,40,0,trials-gumball,NULL,Scale,slider-2,Choice,30,1731452094361,g_p1,h,3130
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,40,0,trials-gumball,NULL,Scale,slider-3,Choice,54,1731452090600,g_p1,h,2457
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,40,0,trials-gumball,NULL,PennController,48,_Trial_,End,1731452095418,g_p1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,41,0,trials-gumball,NULL,PennController,49,_Trial_,Start,1731452095419,g_p4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,41,0,trials-gumball,NULL,Image,image,Print,NA,1731452095420,g_p4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,41,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452095420,g_p4,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,41,0,trials-gumball,NULL,Scale,slider-2,Choice,93,1731452113492,g_p4,h,2258
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,41,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452095421,g_p4,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,41,0,trials-gumball,NULL,PennController,49,_Trial_,End,1731452114586,g_p4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,42,0,trials-gumball,NULL,PennController,50,_Trial_,Start,1731452114587,g_o6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,42,0,trials-gumball,NULL,Image,image,Print,NA,1731452114588,g_o6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,42,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452114589,g_o6,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,42,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731452123737,g_o6,h,1013
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,42,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452114589,g_o6,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,42,0,trials-gumball,NULL,PennController,50,_Trial_,End,1731452125274,g_o6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,43,0,trials-gumball,NULL,PennController,51,_Trial_,Start,1731452125276,g_p8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,43,0,trials-gumball,NULL,Image,image,Print,NA,1731452125276,g_p8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,43,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731452129948,g_p8,h,1908
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,43,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731452125277,g_p8,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,43,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452125277,g_p8,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,43,0,trials-gumball,NULL,PennController,51,_Trial_,End,1731452133086,g_p8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,44,0,trials-gumball,NULL,PennController,52,_Trial_,Start,1731452133087,g_p6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,44,0,trials-gumball,NULL,Image,image,Print,NA,1731452133087,g_p6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,44,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452133088,g_p6,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,44,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731452138193,g_p6,h,951
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,44,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452133088,g_p6,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,44,0,trials-gumball,NULL,PennController,52,_Trial_,End,1731452139266,g_p6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,45,0,trials-gumball,NULL,PennController,53,_Trial_,Start,1731452139266,g_p6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,45,0,trials-gumball,NULL,Selector,selection,Selection,incorrect,1731452147277,g_p6,h,incorrect;correct
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,45,0,trials-gumball,NULL,PennController,53,_Trial_,End,1731452148074,g_p6,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,46,0,trials-gumball,NULL,PennController,54,_Trial_,Start,1731452148076,g_o3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,46,0,trials-gumball,NULL,Image,image,Print,NA,1731452148076,g_o3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,46,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452148077,g_o3,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,46,0,trials-gumball,NULL,Scale,slider-2,Choice,47,1731452165432,g_o3,h,927
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,46,0,trials-gumball,NULL,Scale,slider-3,Choice,47,1731452164013,g_o3,h,1958
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,46,0,trials-gumball,NULL,PennController,54,_Trial_,End,1731452166091,g_o3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,47,0,trials-gumball,NULL,PennController,55,_Trial_,Start,1731452166092,g_o4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,47,0,trials-gumball,NULL,Image,image,Print,NA,1731452166092,g_o4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,47,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452166093,g_o4,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,47,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731452184073,g_o4,h,703
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,47,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452166093,g_o4,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,47,0,trials-gumball,NULL,PennController,55,_Trial_,End,1731452188002,g_o4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,48,0,trials-gumball,NULL,PennController,56,_Trial_,Start,1731452188003,g_o4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,48,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731452189965,g_o4,h,correct;incorrect
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,48,0,trials-gumball,NULL,PennController,56,_Trial_,End,1731452191134,g_o4,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,49,0,trials-gumball,NULL,PennController,57,_Trial_,Start,1731452191135,g_o9,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,49,0,trials-gumball,NULL,Image,image,Print,NA,1731452191135,g_o9,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,49,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731452194138,g_o9,h,501
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,49,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731452191136,g_o9,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,49,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452191136,g_o9,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,49,0,trials-gumball,NULL,PennController,57,_Trial_,End,1731452195266,g_o9,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,50,0,trials-gumball,NULL,PennController,58,_Trial_,Start,1731452195267,g_o8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,50,0,trials-gumball,NULL,Image,image,Print,NA,1731452195267,g_o8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,50,0,trials-gumball,NULL,Scale,slider-1,Choice,100,1731452199257,g_o8,h,404
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,50,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731452195268,g_o8,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,50,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452195268,g_o8,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,50,0,trials-gumball,NULL,PennController,58,_Trial_,End,1731452201966,g_o8,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,51,0,trials-gumball,NULL,PennController,59,_Trial_,Start,1731452201967,g_p3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,51,0,trials-gumball,NULL,Image,image,Print,NA,1731452201967,g_p3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,51,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452201968,g_p3,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,51,0,trials-gumball,NULL,Scale,slider-2,Choice,83,1731452212200,g_p3,h,948
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,51,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452201968,g_p3,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,51,0,trials-gumball,NULL,PennController,59,_Trial_,End,1731452213490,g_p3,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,52,0,trials-gumball,NULL,PennController,60,_Trial_,Start,1731452213491,g_p2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,52,0,trials-gumball,NULL,Image,image,Print,NA,1731452213492,g_p2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,52,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452213492,g_p2,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,52,0,trials-gumball,NULL,Scale,slider-2,Choice,48,1731452220056,g_p2,h,1254
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,52,0,trials-gumball,NULL,Scale,slider-3,Choice,24,1731452221572,g_p2,h,754
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,52,0,trials-gumball,NULL,PennController,60,_Trial_,End,1731452223039,g_p2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,53,0,trials-gumball,NULL,PennController,61,_Trial_,Start,1731452223040,g_p2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,53,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731452225529,g_p2,h,correct;incorrect
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,53,0,trials-gumball,NULL,PennController,61,_Trial_,End,1731452226277,g_p2,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,54,0,trials-gumball,NULL,PennController,62,_Trial_,Start,1731452226279,g_o1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,54,0,trials-gumball,NULL,Image,image,Print,NA,1731452226279,g_o1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,54,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452226280,g_o1,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,54,0,trials-gumball,NULL,Scale,slider-2,Default,0,1731452226280,g_o1,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,54,0,trials-gumball,NULL,Scale,slider-3,Choice,65,1731452234243,g_o1,h,3759
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,54,0,trials-gumball,NULL,PennController,62,_Trial_,End,1731452235366,g_o1,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,55,0,trials-gumball,NULL,PennController,63,_Trial_,Start,1731452235367,g_p5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,55,0,trials-gumball,NULL,Image,image,Print,NA,1731452235368,g_p5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,55,0,trials-gumball,NULL,Scale,slider-1,Default,0,1731452235369,g_p5,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,55,0,trials-gumball,NULL,Scale,slider-2,Choice,100,1731452241041,g_p5,h,1257
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,55,0,trials-gumball,NULL,Scale,slider-3,Default,0,1731452235369,g_p5,h,slider
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,55,0,trials-gumball,NULL,PennController,63,_Trial_,End,1731452243674,g_p5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,56,0,trials-gumball,NULL,PennController,64,_Trial_,Start,1731452243675,g_p5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,56,0,trials-gumball,NULL,Selector,selection,Selection,correct,1731452245336,g_p5,h,incorrect;correct
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,56,0,trials-gumball,NULL,PennController,64,_Trial_,End,1731452246198,g_p5,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,57,0,trials-gumball,NULL,PennController,65,_Trial_,Start,1731452246199,g_p7,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,57,0,trials-gumball,NULL,Image,image,Print,NA,1731452246200,g_p7,h,NULL
1731453175,6e46d41f951ee645237d2a7badef635f,PennController,57,0,trials-gumball,NULL,Scale,slider-1,Choice,73,1731452254885,g_p7,h,2052
